Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
INS_repeats_4_0,0.6776271117888977,-0.03522427708964698,-9.124091524448877e-15,-5.954763992955613e-16,-0.14639024362871184,0.06317665605575551,0.15281694569080795,-1.4268934119673028e-14,-2.990692900532031e-15,0.7271626427395037,-0.5932496234650924,-0.36402287073345724,-7.539999793554961e-15,-0.7812478158846228,0.24991881028969054,-0.048770470475795843,-1.3733875586219333,-0.7486673936677497,0.5632882513501017,0.9482412877299853,-0.2440383630199326,0.27492753104597145,-1.085020749776849e-14,-0.1195303880801588,-0.888135492330396,-0.04170264981208575,-0.07242418033077462,-1.1523052065756878e-15,-0.09609020831870674,-1.749802879695759e-14,-1.524831030327927,-0.07238061840323816,-0.5502119123417044,-0.0012378269392148164,0.7034240729195511,-0.16247748630703507,-0.6242465883663685,-0.15214470577876457,-1.2010763701404765e-15,0.29075448370525003,-0.43474590197201335,-0.833068875149624,-0.04994250651283914,-0.7156137130796127,-0.5599208505698043,0.9284178295284482,-1.2033296044185182e-14,-1.0149016972690076e-14,0.9999999999999813,-0.05622330833613745,-6.312246946191295e-15,-0.47245990039098085,5.613787410920194,-0.8437695843786415,-0.3625520618917404,-0.7204102532290788,-0.061254659067454795,-0.8966220339791725,-0.6202002353195015,-0.09237222564617766,-0.008293931470557665,1.9043623716719578,-2.291991300672662,-0.7449111471402305,-2.5193939569105085e-15,0.023492351977046688,-0.4973793435457542,0.7074423893328925,-1.4009420996489055e-15,-0.0005075740511331206,0.5804572121181693,2.9546189735396853,0.7739940322699842,-1.5401241127607985e-15,-0.4895240253416231,2.45531384985101,2.839539630220302,0.6479241268261327,-0.05623476193033014,1.4195579701861107,-0.7927386179314098,1.6497831987482345,-1.0111072037935714e-14,1.2012264189081219,-4.2195789585087926e-15,-0.777488990904555,1.8445960089573912,0.9329912792196031,-4.642845586033421e-15,0.8292684782344947,0.6644344788996599,0.05167905348806778,-8.427508842170767e-15,-0.7254334474701672,-1.0075159909268507e-14,0.2489395585761025,0.09314144474621311,-3.7643829811396296e-15,-0.682181889115355,-0.07282415130457293
INS_repeats_4_1,-0.5760495005094348,-0.19746254440633818,-0.5193640826712114,-0.02543522517010473,-1.0672693498395938,-1.6083894576262792,0.7261399856338429,-0.682252858492807,-0.12774468884015241,1.5985581754255969,0.09846846541194432,-0.6426119566274188,-0.448086920388182,0.5087107266365334,0.709741022784222,0.7567478469922349,0.12825045326862394,0.5779372296534371,1.2189966520165285,-0.24496286009157783,-0.40329460492360486,-0.20699680052855918,2.451916888250489,-0.043123246614256594,1.5961832306518502,-0.21630102816963429,-0.4472333606797436,-0.13374014573757703,-0.0741606140914581,1.1629818933201665,-2.5901151329448533,2.4407536949298434,2.732385372510022,0.4770907652612476,-0.33624624356671207,2.0588236795400543,-1.4590252182767434,0.48270797886187844,-0.2026580064939951,-1.07763258107208,-0.7417982571113786,0.3500893764128743,1.6037352260148672,2.5541372400910025,-1.109596245357729,0.4404758651536397,0.4176394867715585,-0.4335058992446469,0.08015895169892173,0.43062140980666475,1.6314720263364269,0.09687352461709131,-0.661803482655194,-0.31379629804175835,2.304863751940672,1.906199200219653,-0.11336927912120237,-0.44874119081591335,0.9076879456338254,-0.18689706630716635,-0.09495269033046304,-1.0739573101326934,-0.5562380464220471,-0.14097432286548361,-0.17898901769931203,-1.5727229241618823,-0.08877834019621478,-0.43326145357409035,-0.14165524818277414,-0.16850459637960666,0.2698163249354072,2.5188070803261766,0.22900015164607934,-0.13313877486403802,0.13534960959298692,1.1835721720583077,-0.5834417852063286,-0.6890998526516834,0.8305270114514149,-0.9463135064071908,-0.17400154152918046,-1.55211837753634,-0.43188511635436966,0.46900612118604035,1.710121446282113,-0.2808041119810005,2.88453734968636,-0.626369808939228,-0.1983148669711975,-1.0633843003025616,-0.6999933405089666,1.172245782606523,0.6400267327517242,-0.3395835766363202,0.4925555572040333,-0.3834733421986258,-1.3645567412047783,-0.3360307490901074,-0.22227921940162476,-0.7313179002988284
INS_repeats_4_2,-0.059966494253986716,-0.018864762755393227,-0.07217865343142149,-0.003960207121528734,0.8996298173963626,-0.1640890182114301,-0.13224462503795448,-0.10135002787842061,-0.01988955958120817,-0.03991859365922884,-0.09513607545503176,0.9317039502024396,-0.06132309364329809,-0.15192795108916837,0.8827007699492602,-0.01726554923563315,0.7125652691668779,-0.13657640282432149,-0.07894635900593368,-0.019635433110596918,-0.03741293471576505,-0.12541673652322308,-0.07966566167973888,-0.11223148313583477,-0.15085815785418194,-0.023961455602752313,-0.048237302123833814,-0.015160500074425027,-0.037486249343775695,-0.12431858516387063,-0.280879961912217,-0.04988973423920389,-0.1412928092568358,-0.05746733794351508,-0.14197860833795112,-0.4614565709838091,-0.16364591885935065,-0.0467735951872457,-0.021413198491536695,-0.10336475387760075,-0.07113976777128615,-0.1668374999954002,2.9615930395847,-0.13941792525593893,-0.0997242554157768,-0.3633886843339418,-0.0860917393948408,-0.0674958895756573,-0.13511780043417354,0.9349523338196254,-0.05075265132161739,-0.10206134698540863,0.26174814233295485,-0.13795444748953345,-0.06450792254202692,-0.11537702567215313,-0.006527373803261334,-0.1529345828462932,-0.10453921653837445,-0.020848771337844487,-0.005059055435973812,-0.19480624113952136,-0.3585512328395457,-0.3560076497924145,-0.023086314489092104,-0.16718600110150617,-0.10077715867321269,-0.0451527458562523,-0.016574100889428782,-0.020941977181214152,-0.07395652731901807,-0.013706773105820205,-0.042730999601356054,-0.016216968831537355,-0.49322730439053014,-0.14420386443669103,-0.041119716110656276,-0.0700748896866202,-0.015931829505664463,-0.09837907273144803,0.8776503360679175,2.6939731136426954,-0.06724353733966956,-0.135333614695372,0.962212219809472,-0.1386682361421735,-0.09689280149758546,-0.1686365162499064,-0.03087717695565916,-0.08974679631726722,-0.0597697183729867,-0.20833573195568744,-0.0560470248241454,-0.14817859503029643,0.926156990959414,-0.269753956646007,-0.13768965656382073,-0.04057893565815883,-0.13829542022803598,0.9196660433237195
INS_repeats_4_3,-0.018944939414066095,-0.03191558758968005,-0.1312669456117984,-0.0068942291860190005,0.8690461861703318,-0.05668379137350927,-0.006825433813005947,0.8204115333437029,-0.034625255183344146,-0.0006448946148157333,-0.0066786836849957775,-0.023954456944397337,0.8877877179184901,-0.05471218748849134,0.9868866618582229,-0.03165165828363471,-0.14132629783627992,-0.05578712016697755,-0.03078603410780162,-0.02603764109421717,0.98863572455968,-0.028747964427563274,-0.14235208986328313,-0.15734273848004546,-0.02467909713509741,-0.037807816975667034,-0.08039523450359398,-0.030052017716272347,-0.02943388432737751,-0.22030288266484505,-0.0844172904301485,-0.06821085722064513,-0.10768936655149333,-0.11549788294866876,-0.1302940932474188,-0.3474496881758051,-0.12793445143830912,-0.04802648003239671,-0.04383091723832074,-0.005785094332884369,-0.01874254852985478,-0.09075157860598222,-0.05247040070766957,-0.06248436425733534,0.9560700435511806,-0.2356373189680054,-0.15283521157678928,-0.11750196834886326,-0.24045761975102864,0.9046521183819621,-0.09263639047072625,-0.052732795505964034,0.5763869481847799,-0.01556887669399724,-0.027670365122456134,-0.00784722355243965,-0.0036768493855264617,-0.028780498477785542,-0.03159533487824944,-0.011370154203147966,-0.010558703264121805,-0.07553998266322426,-0.023904676175848613,-0.1522744908847213,-0.043280737716531015,0.9684832795322132,-0.0508784316257692,-0.00022428905870544152,-0.032395795071702205,-0.03986931797261326,-0.022688302079421543,-0.05356242017471934,-0.05064852403937361,-0.031147935344975924,-0.30080411509895,0.9211532551782954,-0.033605017353168426,-0.03715357620692141,-0.018258575310911344,-0.018796955603582823,-0.0006077524286920867,-0.11489867233166765,-0.1170626544197897,-0.035501326707106096,-0.07053103494129406,-0.03405393242105604,-0.12734148177024732,-0.013282786334314841,-0.05375333360528985,-0.10458420661980855,-0.02256465407002711,-0.1111619294790888,-0.0975709154785305,-0.06689000368344997,-0.13188940942220417,-0.18267057805391124,-0.007546964027296756,-0.07823016544145975,-0.05798731769115688,-0.11858816400328655
INS_repeats_4_4,-0.018341894560325336,-0.07047293192510928,-0.07725640695922761,-0.0006041483856930696,-0.04269029694265265,-0.10359967619342675,-0.012086871479078855,-0.0526465458132874,-0.0030342466806368667,-0.011821734780361595,-0.002104420098317089,-0.03334063152784917,-0.07375349104532156,-0.030579504208562605,-0.04111117193981076,-0.0746864870323738,-0.04266810276525668,-0.0735272110133939,-0.07128173471802693,-0.054385748213774364,-0.04720759273187612,-0.05910650794975518,-0.05539800253564207,-0.012418147899987152,-0.004436941926242737,-0.05051483157527048,-0.043386057304878864,-0.04550326016806809,-0.018714581853610017,-0.06475453995555795,-0.05778251138420459,-0.05660863710228421,-0.11776667311658713,-0.11119863685889295,-0.03347556623939833,-0.0897323717645314,-0.13339225343994204,-0.02989193900849703,-0.08061002453479342,-0.041604038779205384,-0.04416662088095255,0.8241927899906283,-0.021620404263418908,0.8819297243583788,-0.07996082955546036,-0.10268677252359887,-0.048070842558417246,-0.01029681819073896,-0.082390033821219,-0.007711048009111653,-0.05828417414613651,-0.025002098797609635,-0.12441248175086611,-0.020712590354997368,-0.049288232743046785,-0.002532446218230452,-0.02167249938129822,-0.037154183552311294,-0.06904293365633168,-0.001183616057049672,-0.00965906021533063,-0.10157835055911829,-0.035831214187099995,-0.017812240142213404,-0.039995178440858516,-0.029737375824828223,-0.09981953274652032,-0.0007688197145999358,-0.04433654254623228,-0.010673171444141575,-0.04707193514663215,-0.09182329516923433,-0.09245982653253024,-0.036892148892832606,-0.0857062291428708,-0.010668989558078937,-0.048910827793935796,-0.08050306197888515,-0.026700217997184462,-0.0387610459850081,-0.0020832583250889173,-0.03692314145667739,-0.0102583206598474,-0.041315481122355856,-0.06179297096690396,-0.01612690410866047,-0.025700106490629607,-0.02564658025159041,-0.004710459842140704,-0.03858409445449085,-0.02793422698357058,-0.04199763000903389,-0.008550239553464517,-0.046203605576529,-0.05066020770838176,-0.07478734483315674,-0.039954655430483696,-0.09573843565276301,-0.006828381134827186,-0.03195198351785882
INS_repeats_4_5+,0.8593877135207809,-0.2322922728280441,-0.28244867437013377,-0.004755139207966983,0.8249406296810489,-0.7677678273453872,-0.2562601449461537,2.7684088045204103,0.9761180105758486,0.8916171704390821,-0.15897270198695287,0.8002956440986831,-0.26395588783867724,0.7046176891714673,-0.3111055886451176,-0.3186305158128085,1.3302936466478958,-0.6144802429715018,-0.3382332100944084,-0.18000975528796032,-0.2152465497662031,-0.36823413737359073,1.7765375505559502,-0.09932606386615156,-0.24811871592474205,-0.17894505662111598,-0.2915466359798173,0.8541509345560592,-0.07225839953723956,0.7154013488878579,-0.590651848156936,-0.19167292463099234,-0.5295070748355566,0.5216278456833758,-0.11345760358305243,0.7420740438764839,-0.602608966799436,-0.14196554918149862,-0.25429256781392695,0.6417364237143766,-0.30530499907429987,0.1882620920608522,-0.08370010280155543,-0.5954846761451388,-0.5955813320346359,-0.314289095867869,0.7933735823998984,-0.08104433456347172,-0.34481671607777137,-0.061437819154609274,0.7896886914653857,0.7847386798925248,-0.47381093232048904,-0.280455316661495,-0.3469060574302355,1.8071335540047484,-0.11842355128859265,0.6524668132326832,0.5307921917474479,-0.03069248503724976,-0.08469023632471391,0.07493648923109342,0.14120352552620186,-0.5590616567405924,-0.13551375668440546,-0.3472631701648734,-0.42816009398361554,-0.07627950945898962,-0.14346095389555802,-0.09097608241522188,-0.2558068839429315,1.24053864872918,-0.7782271341608966,-0.12119193365481844,-0.2747468933230672,-0.11916270814851601,-0.17912288374027116,-0.3442404921183762,0.8967173309519985,0.7320178342609136,-0.20669335098519104,-0.32744502016441074,-0.08074132768157403,0.5241371193562905,-0.2109592856106235,0.7416579278938005,-0.22015858139425634,0.6444873273566274,-0.03707515043216009,-0.1505726288253505,-0.2777500631884333,-0.4104859444380331,0.9327026599739277,-0.3472187388311848,-0.20509411063930955,-0.21515045377416897,-0.3598369194591406,-0.31337497209267273,-0.21750225299987785,-0.14155172084002163
INS_repeats_5+_0,0.36324991095141,-0.017089050224699195,0.8197033426794269,-0.012762273314999533,-0.3232981282966405,-0.9186310316610655,-0.6055770839136438,-0.29725144963746075,-0.06409664638761611,0.5339651057593,0.8331843039711613,0.2761762679285744,-0.1467715304325335,1.4617221390609874,-0.21685735099905723,-0.01962151020315574,8.217046168859357,0.510702423722077,-0.7652838032668776,-0.03414267026270675,1.6773541133758436,1.5879938193819865,1.7774138756483482,-0.38291721507554566,-1.773979481727944,-0.05166528412340767,-0.15810683464999936,-0.014752777956515462,-0.5693232436952929,-0.364476678968795,-0.07924053529283626,-0.13269764160501474,-0.16809795255032967,-0.11581800353000081,-1.8611980017314116,-0.7585452683942862,-0.3366175800746751,0.8321621724125111,1.9920647648898637,-0.1899695208996257,-0.7685126694401745,1.4818320871256865,1.881352430876698,-1.3619940413910419,-1.0918752171960144,-0.7027002326491081,-0.2498547059202369,0.7824858741047248,4.613345867351549,3.7803864101213365,1.876351563108178,-0.9987338572534128,11.438241301523007,1.3456092258798666,-0.6775330432981718,-0.4164309976721112,-0.02491693549884178,0.2327473620995515,-1.1347229388979605,0.8033438752332802,-0.016206651365167656,-2.171664908004105,1.528544112092864,0.3225528657548704,-0.04559873722882437,-1.9352696168455985,0.14440946941738575,0.4302732869657673,-0.020399827829013804,-0.06630035064168416,0.23667162222436,-0.034623180158308675,-0.4177280365733926,-0.025084115902802354,-2.833545107922311,1.175480126150831,-0.13143898836635237,0.36883867124586345,-0.04668947343097031,-1.1303528525500268,0.4562207557701341,-4.392535960523444,0.78329911141997,1.5517919738550274,-0.07753513783485928,2.4346159192624404,1.6630432045529002,1.9823018700557795,0.9004943530954488,3.7054060320950013,0.36515260441065855,-0.022749957747276284,-0.1806186967873007,-1.4988068662169194,-0.20686152595139806,3.7666898689320334,0.38518213096695364,-0.060062335113391686,-0.4348563193228545,-0.254009645860778
INS_repeats_5+_1,-0.8871239442312423,1.2624962390497418,1.3498334050433347,-0.09484551522954693,-2.5769849975773464,2.6258201924878324,-2.1231524159561093,-0.3832401002878738,0.5236523069934151,0.014515559238858944,-1.2514634358871732,0.030695271970598625,1.6076319958723286,2.5813434885287254,-2.1379182168301565,-0.8327275094740894,4.190479153926308,3.084001479941894,0.22995783260902103,0.2472167343451761,-0.6227772045149389,1.3168609885703104,4.143271724758652,-1.861345971100143,0.9245080614397523,1.0485908966485957,2.1381277951898516,-0.3119173808443474,-0.4083395885731449,-2.923134804376241,-0.03176329444947079,-0.23844214284370358,-0.30378068176122275,-1.2650375206921505,-1.9145158684323114,-3.6068385415356534,-1.6946561394432846,-0.20341056632217924,2.578796332461915,-2.7060937952725137,-0.5627517797007968,0.6069206726511789,-0.9712992503179965,-1.0762229255304199,-1.3523453970455837,0.8373050181733905,3.9795269860794784,-0.6165019218006509,-0.1628298252514151,-0.6394499161070246,-1.1556269241020047,-0.6035441363219554,8.079519513866522,-0.8227415341224473,1.8333205002267154,-0.5160912322409112,-0.7670816211542462,-0.07193233179003489,-0.9695425856852182,-0.35059847030040303,-0.126481400822926,-0.6943029427861664,-1.6044158889566082,2.494469545624323,-0.5096961312587898,-2.2843370899620052,0.8901945861236351,0.42507265937995553,0.6525895961883623,-0.49682358416067574,2.552857461884445,1.3189459160604704,-0.6174393770691017,-0.3476126196023718,-3.2209571139416395,0.964866073663865,2.203578133154243,-1.4407649547150103,-0.8717916670044364,-1.3087776649493092,-0.5578713005443519,0.43868487792629995,2.3895418221518994,-0.5578417421099888,2.1613774646463257,1.0382164846532902,-0.5336281091336561,1.2545830244071192,1.2605028809546477,0.6403110852501874,0.08297589927015092,-0.31226425220046217,-0.34230578941973344,-1.2470444765879485,-0.7218386947472215,-2.335108526205075,-0.8761929371662953,3.1342436378869984,-2.1311578859030766,0.9970917042488474
INS_repeats_5+_2,-0.05832444259077218,-0.05340889813419001,-0.06603637970718762,-0.0007963774175045008,-0.129953459785717,-0.20449012018936302,-0.10471965387928149,-0.04930136641842091,-0.003999688806294051,-0.033742952748133985,-0.07339097841272034,-0.07077725341754923,-0.062417011964531754,-0.1457165270611901,-0.1283953854109182,-0.046126085246672235,1.7681697224548483,-0.12368661340040046,-0.0976861667136545,-0.05444900103540816,-0.04707633293839113,0.8655783740730112,-0.04965348071126506,-0.09115376291274181,-0.11156715772542525,-0.037763183910255446,0.982284877445681,-0.03663968901961348,-0.09585908911346114,0.9393880651975709,-0.2323671156918572,-0.09188596733815563,-0.16251529712976032,-0.0772643026235337,-0.2871986820197724,-0.07271945708013772,-0.18448663043962038,-0.050343967439445775,-0.06445917651664894,-0.0879190716485257,-0.06954792044828279,-0.21854922307751304,-0.05016617559313309,-0.18933199748192425,-0.10325066014937573,1.0993608463745672,-0.0444846570074928,-0.013573078524155902,-0.07521814343312008,-0.0453407696700497,-0.04951438972544811,-0.07875776625823822,-1.6854474890588613,-0.1183820012236469,-0.06488565273702568,-0.08909165330394107,-0.00804153294289504,-0.1380981476743252,-0.10704174625641046,-0.014337038977936284,-0.005532630363654998,-0.16963146271795254,0.7180871904076331,-0.2311838023057378,-0.03300928567425632,-0.14211083084492362,-0.15756031511620686,-0.03583779336093642,-0.03584883167059077,-0.004304278406805902,-0.08334361070622053,-0.008120331213046892,-0.04725355590164782,-0.03002957658171162,0.8256936213979076,-0.23415241096368136,-0.0896014977534304,-0.09900106129911795,-0.022340818469397537,-0.10078795808327647,-0.09710908806603248,-0.521551865077124,-0.013522331778889753,-0.1313990117660053,-0.051174412984464214,-0.10773398409703443,-0.10820249135914241,-0.13964007762680053,-0.0062092425191854735,-0.1405955690263103,-0.06109840032233171,-0.15200225206504175,-0.011270770320475954,-0.12630203933034342,-0.045488644009555,-0.673460704078121,-0.12128229034914972,-0.07780531688424994,-0.0902039954247418,-0.07548756911455913
INS_repeats_5+_3,-0.044461325718005415,-0.049488229658502296,-0.11876066069433962,-0.004798499139954524,-0.16294474331156172,-0.1079277499129594,-0.06237346153410956,-0.1403750281571004,-0.02409975832467559,-0.019505899398295185,-0.04459539147082592,-0.05381307987208313,-0.10473450428708586,-0.11764154857248206,-0.08401835131386423,-0.04605715800369869,-0.224172820259717,-0.1043099682243058,-0.07348716821239139,-0.04772176051768589,-0.03416122802811411,-0.09163630731688158,-0.11696388325463614,-0.15694784389454478,-0.07698034588960824,-0.04488865493385325,-0.062218304187009243,-0.038778745193584846,-0.011929665573894603,-0.17227126630229897,-0.18079787608216819,-0.0976411236211086,0.8434480435332393,-0.11552617348824296,-0.056368235961228884,-0.12587989268683203,-0.1813203971239116,-0.06252146767512981,-0.06249351008974249,-0.053875406551441504,-0.05099562573399927,-0.17774618116291205,-0.06367055770417641,-0.1450935786349874,-0.08562687751982032,-0.055378352713047266,0.8791753702762499,-0.08178334065371615,-0.1929113791939579,-0.08867548581548003,-0.08537869780120508,-0.07650420195292618,-0.12032424868327127,-0.0748134183903254,-0.053967092093593065,-0.05397117275308045,-0.007738024452132837,-0.09387953528544997,-0.07981519026515169,-0.015292380950671345,-0.010553141722795872,-0.14297484305579428,-0.17134460440443494,-0.22348052171818222,-0.04520816001629649,-0.09788773772609627,-0.12181710969396595,-0.019855698669759905,-0.039838354795015025,-0.02788011596784489,-0.06063672612651749,-0.04200812321248501,-0.06172375195524572,-0.0359136187391846,0.9304465613543031,-0.06575060079005093,-0.07664748270507572,-0.07784651559000051,-0.024788273799645117,-0.06701198320929916,-0.053802665005486736,-0.08708857289676386,-0.08147757079113246,-0.10016036209907525,-0.07226208282940905,-0.08070139841138113,-0.15014127058128396,-0.08573588855093325,-0.0374132217126965,-0.1536188603464443,-0.05020698871848239,-0.15365455402458056,-0.06791099358254114,-0.11143898044763452,-0.10808965688824579,-0.04648685943305307,-0.07262993386713647,-0.09148334721260609,-0.08629538315956424,-0.12076992523104457
INS_repeats_5+_4,-0.03421973200409044,-0.05054737077024736,-0.07236718788729908,-0.0011374755491398224,-0.0887853927871527,-0.07191745793952638,-0.04341947283172786,-0.05809475388784893,-0.005712804157084243,-0.012335786073028045,-0.031844072069465774,-0.04619066244989764,-0.06780963861827563,1.9197127288360538,-0.054735216039117185,0.9587670734874896,-0.11539437796189894,-0.07233732040422883,-0.06522257241591684,-0.04492841656681305,-0.025268755488997825,-0.08452498408422102,-0.05658958773180866,-0.06010054314337243,-0.05009491932624356,-0.03445845964491248,-0.01227124786350099,-0.038019783816786425,-0.012897142993988892,0.9286015626461517,-0.12879055495478384,-0.07161465313184288,-0.1287377481353721,-0.0820324197114663,-0.032951795806388566,-0.09833933394750857,-0.14645061483100047,-0.02354925155312549,-0.06643657760488916,-0.03152727982955663,-0.036637427867370835,-0.1592725677846277,-0.036491028500925574,-0.1330937498804527,-0.06452938568027947,-0.06086745320910357,-0.051959959763696745,-0.01938659310074536,-0.0869623013315601,-0.031790076915420934,-0.05397273196712476,-0.04796820325424808,-0.13732266566925716,-0.059548003665887375,-0.03875333129234173,-0.03862632496964805,-0.0005757257878421754,-0.07614924264276474,-0.06159059723105406,-0.007484777645725661,-0.003190896207885295,-0.09392575367658823,-0.12026846554413563,-0.11554488394098725,-0.035060486354993835,-0.07467777370953568,-0.10931406709022617,-0.015197322867053676,-0.03734830379721861,-0.005974173243392166,-0.051684027512670046,-0.0026674670926105926,-0.02771142448078695,-0.03148557567331775,-0.08487409493203127,-0.03964621054771972,-0.05345048349104183,-0.07386090714392854,-0.014887633042757278,-0.06065597821535687,-0.04117993956272098,-0.07684495629292565,-0.019314110907416037,-0.05766753816799463,-0.05452551149713872,-0.05450831197479489,-0.06369593150166707,-0.06250053625526436,-0.008868736592738598,-0.0902176344402107,-0.031051591026025213,-0.09048607440479894,-0.01609817829803008,-0.07830748437511863,-0.05191661560800495,0.9460217603558222,-0.052565004552243236,-0.08145448486566015,0.9550820765694077,-0.057636985509348676
INS_repeats_5+_5+,-0.0879845294263256,-0.03161795762242551,-0.032868506263805226,-0.0005029752110554742,-0.02861579339185305,1.75041762301775,-0.2175449981561997,-0.026176329179485404,-0.0025261192460804536,-0.06955990176081157,-0.1527906084562181,-0.10593868142637428,-0.030829003183769525,-0.20276088172242596,-0.18225047360081031,-0.0360893867193221,-0.3543228450184365,-0.22221592572839313,-0.13207160783612176,-0.02608838837787818,-0.06922315868784218,0.792369585189327,-0.02559023497478769,-0.01752984952630173,1.7701909086060843,-0.025772993457388343,-0.031086758501087886,-0.017378226201337634,-0.00995843898485841,-0.03217186433189754,-0.41408914574571776,-0.026869330691122864,-0.18698552155591797,0.9541727568929514,-0.02294181583448989,-0.07033483559797167,-0.21230869422399384,-0.030530309285998834,-0.030391624592495507,-0.1839604068396235,0.8773670122873778,-0.27075298003619286,-0.012588764574643188,0.7783472054481725,-0.17590052403129483,0.9176652643400046,-0.023434130581654125,-0.008572470646835308,0.9607363428369292,-0.00980228192128659,-0.024528796854540565,-0.1319315332628219,0.738142790557989,-0.2238428671357516,-0.11002826386026042,-0.18552146224873106,-0.017505198554297836,0.7562585488513685,0.8196665074154659,-0.02381928009206761,-0.0050878272963486414,0.6766182261217726,-0.6020692277464085,-0.45907561593779417,-0.0159815738419508,-0.26166523613618264,0.8501526727664879,-0.07512388107362762,-0.0170631781490354,-0.0061064386966893655,-0.12018787089903582,0.9522115095689786,-0.09541770650767722,-0.014373848450105,-0.13124364763636315,-0.09471872094058971,-0.0343338903096556,-0.1161382375866899,-0.018014637944804988,-0.16300696880606824,-0.20356196347158234,-0.25926580428956225,-0.00854042007087774,-0.20519668672153443,-0.02484518354930901,0.7939626422934791,-0.024362756491981996,-0.2775918531172958,0.9960783731457776,-0.02738699087047523,0.9073127519131646,0.7378642579825001,1.9928816187449625,-0.20475087001961897,-0.02347342918873002,-0.05390594520351903,-0.23615191969704774,-0.03719238476756003,-0.17936521799056726,0.9797290017358656
