Sample Names	MutationType	ID1	ID2	ID4	ID5	ID6	ID8	ID9	ID10	ID14
Eso-AdenoCA::S.51	3:Del:M:1	0.0028086280386898158	1.1969799860474102e-05	0.0	0.9971794021614497	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	3:Del:M:2	0.06360733632934648	0.08090883748494822	0.0	0.8554838261857053	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	4:Del:M:1	0.004302656244112545	0.0048251259992375325	0.0	0.9908722177566499	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	4:Del:M:2	0.010494783926466683	0.025392435901299686	0.0	0.9641127801722337	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	4:Del:M:3	0.019566942909908663	0.05399108553159897	0.0	0.9264419715584924	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	5:Del:M:1	4.1965679569995954e-05	0.02054671177004697	0.0	0.979411322550383	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	5:Del:M:2	1.3657468860990331e-08	0.004318005223447354	0.0	0.9956819811190838	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	5:Del:M:3	1.4695032499732122e-10	0.002286028337603104	0.0	0.9977139715154465	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	5:Del:M:4	0.0066400518833643046	0.05063565470178579	0.0	0.9427242934148499	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.51	5:Del:M:5	0.14344126831776646	0.32637540660799297	0.0	0.5301833250742405	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:C:0	0.005767374207473826	0.11678606308404058	0.0	0.8774465627084855	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:C:1	0.02412302328595474	0.00046255620344941924	0.0	0.975414420510596	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:C:2	1.1357912142194818e-16	7.16217010933431e-05	0.0	0.9999283782989065	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:C:3	0.09997976609322225	0.0869555673158055	0.0	0.8130646665909723	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:C:4	0.10957824199883345	0.4017782725326096	0.0	0.4886434854685569	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:C:5	0.21023188850171223	0.6118979826048891	0.0	0.17787012889339865	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:T:0	0.011133772799003981	0.045040993860281334	0.0	0.9438252333407148	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:T:1	2.8473921586495016e-17	2.28050021830644e-17	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:T:2	0.007164777475904436	0.03613117488264928	0.0	0.9567040476414462	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:T:3	0.02025518076136789	0.11981276532071276	0.0	0.8599320539179194	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:T:4	0.046058623768688765	0.3394126745196904	0.0	0.6145287017116209	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Del:T:5	5.7038017291152834e-18	0.9422071518214129	0.0	0.05779284817858716	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:C:0	5.5713431679323874e-15	4.46213538663252e-15	0.0	0.99999999999999	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:C:1	2.1860706678913917e-15	0.10062955036572335	0.0	0.8993704496342745	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:C:2	9.537066994377651e-16	0.005066427852403626	0.0	0.9949335721475956	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:C:3	0.4712717020501409	0.16078327495024242	0.0	0.3679450229996166	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:C:4	0.4513161294916983	0.493965996087998	0.0	0.05471787442030366	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:C:5	0.788245085755645	0.19634440416987106	0.0	0.015410510074484025	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:T:0	0.22509865444610916	0.08788279550200329	0.0	0.6870185500518874	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:T:1	0.0027247151680466594	1.7923667983053782e-16	0.0	0.997275284831953	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:T:2	0.005810811369641073	0.013083487347125382	0.0	0.9811057012832335	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:T:3	0.16567419750994383	0.02837580421905768	0.0	0.8059499982709986	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:T:4	0.5313069647765162	0.07469252379146848	0.0	0.3940005114320154	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	1:Ins:T:5	0.9958871867126778	0.002350144837842499	0.0	0.0017626684494797878	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Del:R:0	0.021756136787429412	0.003486422654042808	0.0	0.9747574405585278	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Del:R:1	0.03996354984308657	0.07846239287032164	0.0	0.8815740572865919	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Del:R:2	0.07042239050719515	0.18491220939760145	0.0	0.7446654000952034	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Del:R:3	0.3145727829589568	0.36564713357315115	0.0	0.31978008346789205	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Del:R:4	0.034188348866507456	0.37062466372319314	0.0	0.5951869874102993	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Del:R:5	1.409951460507693e-16	1.3350784323629685e-16	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Del:R:0	0.006770681621905469	0.0004436020174001241	0.0	0.9927857163606945	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Del:R:1	0.33758391054897136	0.22621250046036198	0.0	0.43620358899066664	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Del:R:2	0.23823393260294745	0.4758713684190924	0.0	0.2858946989779601	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Del:R:3	0.28082705415825654	0.20438025732566747	0.0	0.5147926885160761	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Del:R:4	5.149196107937431e-16	4.144915458243597e-16	0.0	0.9999999999999991	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Del:R:5	3.605566374314874e-16	2.8877282950878464e-16	0.0	0.9999999999999993	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:R:0	0.008356287058508393	0.0006806397272889242	0.0	0.9909630732142027	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:R:1	0.16565497759321088	0.2612191440455773	0.0	0.5731258783612118	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:R:2	0.005891519530576377	0.6650768651289092	0.0	0.32903161534051456	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:R:3	7.781720700522014e-16	0.0011470854942881047	0.0	0.9988529145057111	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:R:4	6.629149868534208e-16	5.309341629130784e-16	0.0	0.9999999999999988	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:R:5	0.015161972815861938	0.07408736875836505	0.0	0.9107506584257731	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:R:0	0.0004124178736000338	0.0012762197591609774	0.0	0.9983113623672389	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:R:1	0.0722644998516533	0.7573492864254213	0.0	0.17038621372292542	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:R:2	0.13898705668895042	0.29346756175288075	0.0	0.5675453815581688	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:R:3	0.04645978397025349	0.2609162066219084	0.0	0.6926240094078382	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:R:4	0.018671818383837448	0.34128984594208595	0.0	0.6400383356740766	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:R:5	0.04559386324608706	0.02072581642938108	0.0	0.9336803203245319	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Ins:R:0	0.05302886009899519	0.029376958379886395	0.0	0.9175941815211185	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Ins:R:1	0.00038748259777220974	0.008965477116801294	0.0	0.9906470402854264	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Ins:R:2	0.02511451213838037	0.07884029673916554	0.0	0.8960451911224542	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Ins:R:3	0.2503009511800638	0.12456130453289492	0.0	0.6251377442870413	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Ins:R:4	0.6750147505745493	0.307518454158449	0.0	0.01746679526700173	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Ins:R:5	0.6389681900355378	0.3226266403063305	0.0	0.038405169658131684	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Ins:R:0	7.295651346400224e-05	0.009248775010350768	0.0	0.9906782684761853	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Ins:R:1	0.03270962689155706	0.10576236711414691	0.0	0.8615280059942961	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Ins:R:2	0.030669375825203016	0.09805154737523814	0.0	0.8712790767995588	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Ins:R:3	0.9266146201180433	0.011266240360089932	0.0	0.06211913952186673	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Ins:R:4	0.45126672946515106	0.4831065831094789	0.0	0.06562668742537002	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Ins:R:5	0.4779585756047796	0.479024659002264	0.0	0.04301676539295629	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Ins:R:0	1.2333539032777018e-15	0.0042012906942690215	0.0	0.9957987093057298	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Ins:R:1	0.13509584078872128	0.14661850723511002	0.0	0.7182856519761688	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Ins:R:2	0.15217155398549315	0.016502893094119883	0.0	0.8313255529203869	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Ins:R:3	0.6310869083021537	0.36070587630868595	0.0	0.008207215389160303	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Ins:R:4	0.647007301860055	0.3387774204363633	0.0	0.014215277703581797	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Ins:R:5	0.31584411014850977	0.4643657409774218	0.0	0.21979014887406842	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Ins:R:0	6.360056461256473e-16	5.093822466384773e-16	0.0	0.9999999999999989	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Ins:R:1	0.21266115532479515	0.013416618144135159	0.0	0.7739222265310697	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Ins:R:2	0.4349295827564765	0.006334376138118724	0.0	0.5587360411054048	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Ins:R:3	0.4898128532609572	0.13546613227103113	0.0	0.3747210144680117	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Ins:R:4	0.6511901840392504	0.003588249070097952	0.0	0.3452215668906517	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Ins:R:5	0.13560772955581119	0.08781827255224811	0.0	0.7765739978919407	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	2:Del:M:1	0.0365776001830775	0.0035978864115411287	0.0	0.9598245134053812	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Del:M:1	0.005649159783001737	2.5275882697994356e-05	0.0	0.9943255643343002	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	3:Del:M:2	0.11107367518084028	0.1483302418295315	0.0	0.7405960829896283	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:M:1	0.0085950571173785	0.010119302682483273	0.0	0.9812856402001382	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:M:2	0.02037365794417564	0.0517523034426488	0.0	0.9278740386131754	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	4:Del:M:3	0.036537082329081136	0.10584314990768276	0.0	0.8576197677632362	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:M:1	8.274650833817659e-05	0.04253315081799566	0.0	0.9573841026736661	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:M:2	2.7416598727483555e-08	0.00910031301961151	0.0	0.9908996595637897	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:M:3	2.956627619857906e-10	0.004828780886768537	0.0	0.9951712188175688	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:M:4	0.01259591980057464	0.1008427439344352	0.0	0.8865613362649902	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.52	5:Del:M:5	0.19152860971885366	0.4575165157959699	0.0	0.3509548744851765	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:C:0	0.009648034318570526	0.9903519656814295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:C:1	0.9114100553746696	0.08858994462533042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:C:2	3.128355016210729e-13	0.9999999999996871	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:C:3	0.18488294932382923	0.8151170506761707	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:C:4	0.051055312580846945	0.948944687419153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:C:5	0.06347478030842234	0.9365252196915778	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:T:0	0.046496354797595334	0.9535036452024046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:T:1	0.19763041533600637	0.8023695846639938	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:T:2	0.037645899886815375	0.9623541001131847	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:T:3	0.03227362642498579	0.9677263735750142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:T:4	0.026071857615175175	0.9739281423848248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Del:T:5	1.1942085695129549e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:C:0	0.19763041533600637	0.8023695846639938	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:C:1	4.2854933357493724e-15	0.9999999999999958	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:C:2	3.713429045961088e-14	0.9999999999999629	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:C:3	0.3663745320092275	0.6336254679907725	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:C:4	0.15271314737442693	0.847286852625573	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:C:5	0.44195276955952106	0.5580472304404789	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:T:0	0.3356712997678149	0.664328700232185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:T:1	0.9999999999996665	3.3345990480636694e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:T:2	0.08055647888078395	0.9194435211192161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:T:3	0.5352680875389553	0.4647319124610447	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:T:4	0.583894279552675	0.4161057204473251	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	1:Ins:T:5	0.9881788997404803	0.011821100259519749	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Del:R:0	0.5517738391282646	0.4482261608717354	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Del:R:1	0.09130275460935626	0.9086972453906437	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Del:R:2	0.06987901543936313	0.9301209845606369	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Del:R:3	0.14509115583942112	0.8549088441605788	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Del:R:4	0.017872036637029774	0.9821279633629703	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Del:R:5	0.17241404878555158	0.8275859512144483	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Del:R:0	0.7506814272997995	0.24931857270020047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Del:R:1	0.2274370345170661	0.7725629654829338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Del:R:2	0.08988222222102765	0.9101177777789723	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Del:R:3	0.21325381435781987	0.7867461856421801	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Del:R:4	0.19683076460766535	0.8031692353923345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Del:R:5	0.19763041533600637	0.8023695846639938	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:R:0	0.7077656486447568	0.2922343513552432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:R:1	0.111191103481103	0.8888088965188969	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:R:2	0.0017444533971897492	0.9982555466028101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:R:3	1.3382646630559986e-13	0.9999999999998662	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:R:4	0.19763041533600637	0.8023695846639938	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:R:5	0.038804786764378145	0.961195213235622	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:R:0	0.05992871436835848	0.9400712856316414	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:R:1	0.018475328134820907	0.9815246718651791	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:R:2	0.08544492582783705	0.914555074172163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:R:3	0.033934757242366886	0.9660652427576331	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:R:4	0.010677347068210472	0.9893226529317894	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:R:5	0.30263397849462365	0.6973660215053763	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Ins:R:0	0.2625893144900211	0.737410685509979	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Ins:R:1	0.008453837461432814	0.9915461625385671	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Ins:R:2	0.05912492705227618	0.9408750729477239	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Ins:R:3	0.28387649756226496	0.716123502437735	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Ins:R:4	0.30217122888672093	0.697828771113279	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Ins:R:5	0.2809366155735079	0.7190633844264922	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Ins:R:0	0.0015536984350589071	0.9984463015649411	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Ins:R:1	0.05750250840793658	0.9424974915920634	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Ins:R:2	0.058117808612359406	0.9418821913876406	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Ins:R:3	0.9419445440817246	0.058055455918275475	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Ins:R:4	0.15559732295543638	0.8444026770445636	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Ins:R:5	0.16446047679024836	0.8355395232097516	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Ins:R:0	5.791181012153481e-14	0.9999999999999422	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Ins:R:1	0.1538095986495837	0.8461904013504163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Ins:R:2	0.6452657799730525	0.3547342200269475	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Ins:R:3	0.25658419556591006	0.7434158044340898	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Ins:R:4	0.2736533743295453	0.7263466256704546	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Ins:R:5	0.11830260977890875	0.8816973902210912	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Ins:R:0	0.19763041533600637	0.8023695846639938	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Ins:R:1	0.7576845258212715	0.24231547417872845	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Ins:R:2	0.9312475934550926	0.06875240654490743	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Ins:R:3	0.41632511553192847	0.5836748844680716	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Ins:R:4	0.9728263546020586	0.027173645397941405	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Ins:R:5	0.2334946377649576	0.7665053622350423	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	2:Del:M:1	0.6672803674115093	0.3327196325884907	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Del:M:1	0.9778221129309145	0.022177887069085512	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	3:Del:M:2	0.1287084598876497	0.8712915401123503	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:M:1	0.14351013361523676	0.8564898663847634	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:M:2	0.07206417621818557	0.9279358237818144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	4:Del:M:3	0.06375617215048886	0.9362438278495112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:M:1	0.0003836344837930794	0.9996163655162069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:M:2	5.94318358730348e-07	0.9999994056816413	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:M:3	1.2078730308009062e-08	0.9999999879212697	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:M:4	0.024047831761132555	0.9759521682388674	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.53	5:Del:M:5	0.07628303428475486	0.9237169657152451	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.54	1:Del:C:0	0.00290328806994356	0.6587820124437518	0.0	0.0	0.0	0.0	0.0	0.0	0.3383146994863046
Eso-AdenoCA::S.54	1:Del:C:1	0.19545841271572834	0.041997733834580664	0.0	0.0	0.0	0.0	0.0	0.0	0.762543853449691
Eso-AdenoCA::S.54	1:Del:C:2	3.0549090951526264e-15	0.021586544813850583	0.0	0.0	0.0	0.0	0.0	0.0	0.9784134551861463
Eso-AdenoCA::S.54	1:Del:C:3	0.08974909542446027	0.8746898200048909	0.0	0.0	0.0	0.0	0.0	0.0	0.03556108457064894
Eso-AdenoCA::S.54	1:Del:C:4	0.02144210698262282	0.8809845508681041	0.0	0.0	0.0	0.0	0.0	0.0	0.09757334214927312
Eso-AdenoCA::S.54	1:Del:C:5	0.02881373016630319	0.9397636231002711	0.0	0.0	0.0	0.0	0.0	0.0	0.031422646733425735
Eso-AdenoCA::S.54	1:Del:T:0	0.014710740121747985	0.666866420114093	0.0	0.0	0.0	0.0	0.0	0.0	0.31842283976415914
Eso-AdenoCA::S.54	1:Del:T:1	2.5038855315907555e-15	2.247170472223003e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999999975
Eso-AdenoCA::S.54	1:Del:T:2	0.013247677655671275	0.7486138281399672	0.0	0.0	0.0	0.0	0.0	0.0	0.23813849420436153
Eso-AdenoCA::S.54	1:Del:T:3	0.01267601613330012	0.8402112021049836	0.0	0.0	0.0	0.0	0.0	0.0	0.1471127817617163
Eso-AdenoCA::S.54	1:Del:T:4	0.011312320419295889	0.9341304138650929	0.0	0.0	0.0	0.0	0.0	0.0	0.054557265715611224
Eso-AdenoCA::S.54	1:Del:T:5	5.350022906175588e-19	0.9903217853857732	0.0	0.0	0.0	0.0	0.0	0.0	0.00967821461422684
Eso-AdenoCA::S.54	1:Ins:C:0	4.6980004759017235e-18	4.2163301056453724e-17	0.0	0.0	0.0	0.0	0.0	0.0	1.0
